"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/11/2012","AQS","484391002","1","4.6","ug/m3 LC","19","Fort Worth Northwest","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.80581","-97.356529"
"11/14/2012","AQS","484391002","1","12.4","ug/m3 LC","52","Fort Worth Northwest","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.80581","-97.356529"
"11/17/2012","AQS","484391002","1","18.3","ug/m3 LC","64","Fort Worth Northwest","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.80581","-97.356529"
"11/29/2012","AQS","484391002","1","13.2","ug/m3 LC","53","Fort Worth Northwest","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.80581","-97.356529"
"12/02/2012","AQS","484391002","1","7.5","ug/m3 LC","31","Fort Worth Northwest","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.80581","-97.356529"
"12/05/2012","AQS","484391002","1","5.6","ug/m3 LC","23","Fort Worth Northwest","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.80581","-97.356529"
"12/14/2012","AQS","484391002","1","8.7","ug/m3 LC","36","Fort Worth Northwest","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.80581","-97.356529"
"12/17/2012","AQS","484391002","1","10.9","ug/m3 LC","45","Fort Worth Northwest","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.80581","-97.356529"
"12/20/2012","AQS","484391002","1","4.6","ug/m3 LC","19","Fort Worth Northwest","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.80581","-97.356529"
"12/23/2012","AQS","484391002","1","5.6","ug/m3 LC","23","Fort Worth Northwest","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.80581","-97.356529"
"12/26/2012","AQS","484391002","1","7.2","ug/m3 LC","30","Fort Worth Northwest","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.80581","-97.356529"
"12/29/2012","AQS","484391002","1","15","ug/m3 LC","57","Fort Worth Northwest","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.80581","-97.356529"
"01/01/2012","AQS","484391006","1","2.5","ug/m3 LC","10","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"01/04/2012","AQS","484391006","1","8.1","ug/m3 LC","34","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"01/07/2012","AQS","484391006","1","7.5","ug/m3 LC","31","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"01/10/2012","AQS","484391006","1","6.1","ug/m3 LC","25","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"01/28/2012","AQS","484391006","1","4.4","ug/m3 LC","18","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"02/03/2012","AQS","484391006","1","6.8","ug/m3 LC","28","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"02/06/2012","AQS","484391006","1","7.1","ug/m3 LC","30","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"02/09/2012","AQS","484391006","1","19.8","ug/m3 LC","67","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"02/10/2012","AQS","484391006","1","11.3","ug/m3 LC","47","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"02/11/2012","AQS","484391006","1","4.1","ug/m3 LC","17","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"02/12/2012","AQS","484391006","1","6.1","ug/m3 LC","25","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"02/13/2012","AQS","484391006","1","9.4","ug/m3 LC","39","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"02/14/2012","AQS","484391006","1","11.1","ug/m3 LC","46","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"02/15/2012","AQS","484391006","1","10","ug/m3 LC","42","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"02/24/2012","AQS","484391006","1","4.9","ug/m3 LC","20","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"02/26/2012","AQS","484391006","1","9.6","ug/m3 LC","40","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"02/29/2012","AQS","484391006","1","5.4","ug/m3 LC","23","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"03/03/2012","AQS","484391006","1","5.8","ug/m3 LC","24","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"03/13/2012","AQS","484391006","1","9.9","ug/m3 LC","41","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"03/16/2012","AQS","484391006","1","8.1","ug/m3 LC","34","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"03/19/2012","AQS","484391006","1","11.7","ug/m3 LC","49","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"03/21/2012","AQS","484391006","1","5.5","ug/m3 LC","23","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"03/25/2012","AQS","484391006","1","16.9","ug/m3 LC","61","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"03/28/2012","AQS","484391006","1","10.7","ug/m3 LC","45","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"03/31/2012","AQS","484391006","1","13.1","ug/m3 LC","53","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"04/03/2012","AQS","484391006","1","12.8","ug/m3 LC","52","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"04/06/2012","AQS","484391006","1","8","ug/m3 LC","33","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"04/09/2012","AQS","484391006","1","21","ug/m3 LC","70","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"04/12/2012","AQS","484391006","1","17.4","ug/m3 LC","62","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"04/15/2012","AQS","484391006","1","10.7","ug/m3 LC","45","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"04/18/2012","AQS","484391006","1","8.7","ug/m3 LC","36","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"04/21/2012","AQS","484391006","1","5.8","ug/m3 LC","24","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"04/24/2012","AQS","484391006","1","9.7","ug/m3 LC","40","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"04/27/2012","AQS","484391006","1","10.1","ug/m3 LC","42","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"04/30/2012","AQS","484391006","1","11.2","ug/m3 LC","47","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"05/03/2012","AQS","484391006","1","9.4","ug/m3 LC","39","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"05/06/2012","AQS","484391006","1","10.2","ug/m3 LC","43","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"05/09/2012","AQS","484391006","1","7.4","ug/m3 LC","31","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"05/12/2012","AQS","484391006","1","8.5","ug/m3 LC","35","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"05/15/2012","AQS","484391006","1","9.8","ug/m3 LC","41","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"05/18/2012","AQS","484391006","1","13.7","ug/m3 LC","54","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"05/21/2012","AQS","484391006","1","12.7","ug/m3 LC","52","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"05/24/2012","AQS","484391006","1","11.1","ug/m3 LC","46","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"05/27/2012","AQS","484391006","1","8.5","ug/m3 LC","35","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"05/30/2012","AQS","484391006","1","7.7","ug/m3 LC","32","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"06/02/2012","AQS","484391006","1","8.2","ug/m3 LC","34","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"06/05/2012","AQS","484391006","1","11.5","ug/m3 LC","48","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"06/08/2012","AQS","484391006","1","14.8","ug/m3 LC","57","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"06/11/2012","AQS","484391006","1","13.1","ug/m3 LC","53","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"06/14/2012","AQS","484391006","1","9.8","ug/m3 LC","41","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"06/17/2012","AQS","484391006","1","6.9","ug/m3 LC","29","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"06/20/2012","AQS","484391006","1","6.8","ug/m3 LC","28","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"06/23/2012","AQS","484391006","1","16.7","ug/m3 LC","61","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"06/26/2012","AQS","484391006","1","21.3","ug/m3 LC","70","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"06/29/2012","AQS","484391006","1","16.9","ug/m3 LC","61","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"07/02/2012","AQS","484391006","1","20.7","ug/m3 LC","69","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"07/05/2012","AQS","484391006","1","14.8","ug/m3 LC","57","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"07/08/2012","AQS","484391006","1","11.6","ug/m3 LC","48","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"07/11/2012","AQS","484391006","1","10.4","ug/m3 LC","43","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"07/14/2012","AQS","484391006","1","10.1","ug/m3 LC","42","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"07/17/2012","AQS","484391006","1","8.3","ug/m3 LC","35","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"07/20/2012","AQS","484391006","1","9.2","ug/m3 LC","38","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"07/23/2012","AQS","484391006","1","19.5","ug/m3 LC","67","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"07/26/2012","AQS","484391006","1","7.7","ug/m3 LC","32","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"07/29/2012","AQS","484391006","1","21","ug/m3 LC","70","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"08/01/2012","AQS","484391006","1","15.5","ug/m3 LC","58","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"08/04/2012","AQS","484391006","1","8.7","ug/m3 LC","36","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"08/07/2012","AQS","484391006","1","12.8","ug/m3 LC","52","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"08/10/2012","AQS","484391006","1","10.4","ug/m3 LC","43","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"08/13/2012","AQS","484391006","1","13.6","ug/m3 LC","54","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"08/16/2012","AQS","484391006","1","21.3","ug/m3 LC","70","Haws Athletic Center","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
