"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/30/2018","AQS","484391006","3","11","ug/m3 LC","46","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/01/2018","AQS","484391006","3","12.1","ug/m3 LC","51","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/02/2018","AQS","484391006","3","13.8","ug/m3 LC","55","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/03/2018","AQS","484391006","3","8.9","ug/m3 LC","37","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/04/2018","AQS","484391006","3","5.9","ug/m3 LC","25","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/05/2018","AQS","484391006","3","6.5","ug/m3 LC","27","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/06/2018","AQS","484391006","3","6.2","ug/m3 LC","26","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/07/2018","AQS","484391006","3","5.7","ug/m3 LC","24","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/08/2018","AQS","484391006","3","7.1","ug/m3 LC","30","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/09/2018","AQS","484391006","3","4.3","ug/m3 LC","18","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/10/2018","AQS","484391006","3","3.6","ug/m3 LC","15","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/11/2018","AQS","484391006","3","4","ug/m3 LC","17","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/12/2018","AQS","484391006","3","8.1","ug/m3 LC","34","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/13/2018","AQS","484391006","3","4.2","ug/m3 LC","18","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/14/2018","AQS","484391006","3","3.9","ug/m3 LC","16","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/15/2018","AQS","484391006","3","3.2","ug/m3 LC","13","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/16/2018","AQS","484391006","3","4.5","ug/m3 LC","19","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/17/2018","AQS","484391006","3","5.2","ug/m3 LC","22","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/18/2018","AQS","484391006","3","6","ug/m3 LC","25","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/19/2018","AQS","484391006","3","5.9","ug/m3 LC","25","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/20/2018","AQS","484391006","3","6.1","ug/m3 LC","25","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/21/2018","AQS","484391006","3","6.5","ug/m3 LC","27","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/22/2018","AQS","484391006","3","9.1","ug/m3 LC","38","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/23/2018","AQS","484391006","3","7.6","ug/m3 LC","32","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/24/2018","AQS","484391006","3","6.6","ug/m3 LC","28","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/25/2018","AQS","484391006","3","5.2","ug/m3 LC","22","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/26/2018","AQS","484391006","3","8","ug/m3 LC","33","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/27/2018","AQS","484391006","3","11.3","ug/m3 LC","47","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/28/2018","AQS","484391006","3","8.3","ug/m3 LC","35","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/29/2018","AQS","484391006","3","7.1","ug/m3 LC","30","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/30/2018","AQS","484391006","3","6.3","ug/m3 LC","26","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"10/31/2018","AQS","484391006","3","4.4","ug/m3 LC","18","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/01/2018","AQS","484391006","3","4","ug/m3 LC","17","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/02/2018","AQS","484391006","3","5.2","ug/m3 LC","22","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/03/2018","AQS","484391006","3","5.2","ug/m3 LC","22","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/04/2018","AQS","484391006","3","3.5","ug/m3 LC","15","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/05/2018","AQS","484391006","3","6.3","ug/m3 LC","26","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/06/2018","AQS","484391006","3","14.5","ug/m3 LC","56","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/07/2018","AQS","484391006","3","7.4","ug/m3 LC","31","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/08/2018","AQS","484391006","3","7.8","ug/m3 LC","33","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/09/2018","AQS","484391006","3","5.7","ug/m3 LC","24","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/10/2018","AQS","484391006","3","4.4","ug/m3 LC","18","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/11/2018","AQS","484391006","3","6","ug/m3 LC","25","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/12/2018","AQS","484391006","3","6","ug/m3 LC","25","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/13/2018","AQS","484391006","3","5.2","ug/m3 LC","22","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/14/2018","AQS","484391006","3","9.3","ug/m3 LC","39","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/15/2018","AQS","484391006","3","6.7","ug/m3 LC","28","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/16/2018","AQS","484391006","3","6.5","ug/m3 LC","27","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/17/2018","AQS","484391006","3","7.2","ug/m3 LC","30","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/18/2018","AQS","484391006","3","5.1","ug/m3 LC","21","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/19/2018","AQS","484391006","3","7.2","ug/m3 LC","30","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/20/2018","AQS","484391006","3","12.8","ug/m3 LC","52","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/21/2018","AQS","484391006","3","12.7","ug/m3 LC","52","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/22/2018","AQS","484391006","3","10.6","ug/m3 LC","44","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/23/2018","AQS","484391006","3","5.9","ug/m3 LC","25","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/24/2018","AQS","484391006","3","5.8","ug/m3 LC","24","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/25/2018","AQS","484391006","3","5.1","ug/m3 LC","21","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/26/2018","AQS","484391006","3","7.4","ug/m3 LC","31","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/27/2018","AQS","484391006","3","4.8","ug/m3 LC","20","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/28/2018","AQS","484391006","3","5","ug/m3 LC","21","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/29/2018","AQS","484391006","3","5.6","ug/m3 LC","23","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"11/30/2018","AQS","484391006","3","7.4","ug/m3 LC","31","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"12/01/2018","AQS","484391006","3","10.7","ug/m3 LC","45","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"12/02/2018","AQS","484391006","3","4.5","ug/m3 LC","19","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"12/03/2018","AQS","484391006","3","3.5","ug/m3 LC","15","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"12/04/2018","AQS","484391006","3","5.9","ug/m3 LC","25","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"12/05/2018","AQS","484391006","3","8.4","ug/m3 LC","35","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"12/06/2018","AQS","484391006","3","6.8","ug/m3 LC","28","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"12/07/2018","AQS","484391006","3","6.2","ug/m3 LC","26","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"12/08/2018","AQS","484391006","3","3.1","ug/m3 LC","13","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"12/09/2018","AQS","484391006","3","7.3","ug/m3 LC","30","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"12/10/2018","AQS","484391006","3","7.7","ug/m3 LC","32","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"12/11/2018","AQS","484391006","3","5.4","ug/m3 LC","23","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"12/12/2018","AQS","484391006","3","4.8","ug/m3 LC","20","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"12/13/2018","AQS","484391006","3","5.3","ug/m3 LC","22","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"12/14/2018","AQS","484391006","3","4","ug/m3 LC","17","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"12/15/2018","AQS","484391006","3","7.2","ug/m3 LC","30","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
"12/16/2018","AQS","484391006","3","7.7","ug/m3 LC","32","Haws Athletic Center","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.759154","-97.342332"
