"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/15/2019","AQS","484391053","3","14.1","ug/m3 LC","55","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"09/16/2019","AQS","484391053","3","14","ug/m3 LC","55","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"09/17/2019","AQS","484391053","3","6.2","ug/m3 LC","26","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"09/18/2019","AQS","484391053","3","6.3","ug/m3 LC","26","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"09/19/2019","AQS","484391053","3","5.7","ug/m3 LC","24","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"09/20/2019","AQS","484391053","3","6.4","ug/m3 LC","27","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"09/21/2019","AQS","484391053","3","7.8","ug/m3 LC","33","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"09/22/2019","AQS","484391053","3","4.1","ug/m3 LC","17","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"09/23/2019","AQS","484391053","3","6.5","ug/m3 LC","27","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"09/24/2019","AQS","484391053","3","5.8","ug/m3 LC","24","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"09/25/2019","AQS","484391053","3","5.6","ug/m3 LC","23","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"09/26/2019","AQS","484391053","3","5.7","ug/m3 LC","24","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"09/27/2019","AQS","484391053","3","6.2","ug/m3 LC","26","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"09/28/2019","AQS","484391053","3","6.1","ug/m3 LC","25","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"09/29/2019","AQS","484391053","3","7.2","ug/m3 LC","30","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"09/30/2019","AQS","484391053","3","8.1","ug/m3 LC","34","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/01/2019","AQS","484391053","3","6.6","ug/m3 LC","28","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/02/2019","AQS","484391053","3","8.2","ug/m3 LC","34","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/03/2019","AQS","484391053","3","11","ug/m3 LC","46","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/04/2019","AQS","484391053","3","15.6","ug/m3 LC","58","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/05/2019","AQS","484391053","3","13.8","ug/m3 LC","55","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/06/2019","AQS","484391053","3","10.3","ug/m3 LC","43","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/07/2019","AQS","484391053","3","3.2","ug/m3 LC","13","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/08/2019","AQS","484391053","3","5.5","ug/m3 LC","23","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/09/2019","AQS","484391053","3","10.7","ug/m3 LC","45","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/10/2019","AQS","484391053","3","6.9","ug/m3 LC","29","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/11/2019","AQS","484391053","3","2.8","ug/m3 LC","12","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/12/2019","AQS","484391053","3","6.1","ug/m3 LC","25","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/13/2019","AQS","484391053","3","5.7","ug/m3 LC","24","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/14/2019","AQS","484391053","3","11.3","ug/m3 LC","47","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/15/2019","AQS","484391053","3","8.2","ug/m3 LC","34","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/16/2019","AQS","484391053","3","5.2","ug/m3 LC","22","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/17/2019","AQS","484391053","3","8.1","ug/m3 LC","34","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/18/2019","AQS","484391053","3","7.8","ug/m3 LC","33","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/19/2019","AQS","484391053","3","8.4","ug/m3 LC","35","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/20/2019","AQS","484391053","3","10","ug/m3 LC","42","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/21/2019","AQS","484391053","3","4.3","ug/m3 LC","18","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/22/2019","AQS","484391053","3","5.8","ug/m3 LC","24","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/23/2019","AQS","484391053","3","5.2","ug/m3 LC","22","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/24/2019","AQS","484391053","3","4","ug/m3 LC","17","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/25/2019","AQS","484391053","3","1.7","ug/m3 LC","7","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/26/2019","AQS","484391053","3","6.2","ug/m3 LC","26","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/27/2019","AQS","484391053","3","4.5","ug/m3 LC","19","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/28/2019","AQS","484391053","3","7.4","ug/m3 LC","31","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"10/29/2019","AQS","484391053","3","3.5","ug/m3 LC","15","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/02/2019","AQS","484391053","3","13.4","ug/m3 LC","54","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/03/2019","AQS","484391053","3","10.9","ug/m3 LC","45","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/04/2019","AQS","484391053","3","8.6","ug/m3 LC","36","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/05/2019","AQS","484391053","3","12.7","ug/m3 LC","52","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/06/2019","AQS","484391053","3","13.7","ug/m3 LC","54","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/07/2019","AQS","484391053","3","7.4","ug/m3 LC","31","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/08/2019","AQS","484391053","3","11","ug/m3 LC","46","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/09/2019","AQS","484391053","3","11.6","ug/m3 LC","48","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/10/2019","AQS","484391053","3","8.7","ug/m3 LC","36","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/11/2019","AQS","484391053","3","4.3","ug/m3 LC","18","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/12/2019","AQS","484391053","3","8.1","ug/m3 LC","34","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/13/2019","AQS","484391053","3","10.1","ug/m3 LC","42","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/14/2019","AQS","484391053","3","7.8","ug/m3 LC","33","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/15/2019","AQS","484391053","3","11.1","ug/m3 LC","46","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/16/2019","AQS","484391053","3","12.6","ug/m3 LC","52","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/17/2019","AQS","484391053","3","12","ug/m3 LC","50","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/18/2019","AQS","484391053","3","6.9","ug/m3 LC","29","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/19/2019","AQS","484391053","3","8.2","ug/m3 LC","34","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/22/2019","AQS","484391053","3","3.1","ug/m3 LC","13","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/23/2019","AQS","484391053","3","7","ug/m3 LC","29","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/24/2019","AQS","484391053","3","7.2","ug/m3 LC","30","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/25/2019","AQS","484391053","3","7.8","ug/m3 LC","33","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/26/2019","AQS","484391053","3","12","ug/m3 LC","50","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/27/2019","AQS","484391053","3","3.7","ug/m3 LC","15","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/28/2019","AQS","484391053","3","7.4","ug/m3 LC","31","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
"11/29/2019","AQS","484391053","3","8.4","ug/m3 LC","35","Fort Worth California Parkway North","1","100.0000","88101","PM2.5 - Local Conditions","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","439","Tarrant","32.664753","-97.337917"
