"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/09/2012","AQS","482311006","1","3.9","ppb","3","Greenville","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/10/2012","AQS","482311006","1","6.7","ppb","6","Greenville","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/11/2012","AQS","482311006","1","26.9","ppb","25","Greenville","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/12/2012","AQS","482311006","1","32.1","ppb","30","Greenville","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/13/2012","AQS","482311006","1","22.6","ppb","21","Greenville","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/14/2012","AQS","482311006","1","11.9","ppb","10","Greenville","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/15/2012","AQS","482311006","1","17.4","ppb","16","Greenville","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/16/2012","AQS","482311006","1","18","ppb","17","Greenville","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/17/2012","AQS","482311006","1","24.4","ppb","23","Greenville","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/18/2012","AQS","482311006","1","28.5","ppb","26","Greenville","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/19/2012","AQS","482311006","1","4.9","ppb","4","Greenville","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/20/2012","AQS","482311006","1","7.8","ppb","7","Greenville","23","96.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/21/2012","AQS","482311006","1","26.4","ppb","25","Greenville","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/22/2012","AQS","482311006","1","11.2","ppb","10","Greenville","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/23/2012","AQS","482311006","1","7.2","ppb","7","Greenville","20","83.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/24/2012","AQS","482311006","1","14.1","ppb","13","Greenville","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/25/2012","AQS","482311006","1","5.8","ppb","5","Greenville","23","96.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/26/2012","AQS","482311006","1","16.9","ppb","15","Greenville","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/27/2012","AQS","482311006","1","16.5","ppb","15","Greenville","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/28/2012","AQS","482311006","1","6.4","ppb","6","Greenville","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/29/2012","AQS","482311006","1","25.9","ppb","24","Greenville","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/30/2012","AQS","482311006","1","17.9","ppb","16","Greenville","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"12/31/2012","AQS","482311006","1","7.4","ppb","7","Greenville","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","231","Hunt","33.153088","-96.115572"
"01/01/2012","AQS","482570005","1","7.6","ppb","7","Kaufman","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/02/2012","AQS","482570005","1","10.9","ppb","9","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/03/2012","AQS","482570005","1","20.2","ppb","19","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/04/2012","AQS","482570005","1","33.5","ppb","31","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/05/2012","AQS","482570005","1","24.8","ppb","23","Kaufman","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/06/2012","AQS","482570005","1","15.6","ppb","14","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/07/2012","AQS","482570005","1","15.9","ppb","14","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/08/2012","AQS","482570005","1","18.3","ppb","17","Kaufman","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/09/2012","AQS","482570005","1","5.5","ppb","5","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/10/2012","AQS","482570005","1","11.4","ppb","10","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/11/2012","AQS","482570005","1","12.9","ppb","11","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/12/2012","AQS","482570005","1","6.6","ppb","6","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/13/2012","AQS","482570005","1","20.8","ppb","19","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/14/2012","AQS","482570005","1","12.8","ppb","11","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/15/2012","AQS","482570005","1","4.2","ppb","4","Kaufman","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/16/2012","AQS","482570005","1","3","ppb","3","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/17/2012","AQS","482570005","1","4.4","ppb","4","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/18/2012","AQS","482570005","1","12.7","ppb","11","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/19/2012","AQS","482570005","1","12.7","ppb","11","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/20/2012","AQS","482570005","1","4.4","ppb","4","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/21/2012","AQS","482570005","1","6.4","ppb","6","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/22/2012","AQS","482570005","1","5.4","ppb","5","Kaufman","20","83.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/23/2012","AQS","482570005","1","18.1","ppb","17","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/24/2012","AQS","482570005","1","15.2","ppb","14","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/25/2012","AQS","482570005","1","4.3","ppb","4","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/26/2012","AQS","482570005","1","16","ppb","15","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/27/2012","AQS","482570005","1","21.6","ppb","20","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/28/2012","AQS","482570005","1","13.6","ppb","12","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/29/2012","AQS","482570005","1","11.7","ppb","10","Kaufman","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/30/2012","AQS","482570005","1","14.9","ppb","13","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"01/31/2012","AQS","482570005","1","3.7","ppb","3","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/01/2012","AQS","482570005","1","18.2","ppb","17","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/02/2012","AQS","482570005","1","10.9","ppb","9","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/03/2012","AQS","482570005","1","3.4","ppb","3","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/04/2012","AQS","482570005","1","3.3","ppb","3","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/05/2012","AQS","482570005","1","6.4","ppb","6","Kaufman","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/06/2012","AQS","482570005","1","12.7","ppb","11","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/07/2012","AQS","482570005","1","13.9","ppb","12","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/08/2012","AQS","482570005","1","14.3","ppb","13","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/09/2012","AQS","482570005","1","21.9","ppb","20","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/10/2012","AQS","482570005","1","6.9","ppb","6","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/11/2012","AQS","482570005","1","3.4","ppb","3","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/12/2012","AQS","482570005","1","4.5","ppb","4","Kaufman","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/13/2012","AQS","482570005","1","4.8","ppb","4","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/14/2012","AQS","482570005","1","8.4","ppb","8","Kaufman","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/15/2012","AQS","482570005","1","14.6","ppb","13","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/16/2012","AQS","482570005","1","17.1","ppb","16","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/17/2012","AQS","482570005","1","9.1","ppb","8","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/18/2012","AQS","482570005","1","3.8","ppb","3","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/19/2012","AQS","482570005","1","6.5","ppb","6","Kaufman","20","83.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/20/2012","AQS","482570005","1","8.2","ppb","8","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/21/2012","AQS","482570005","1","26.6","ppb","25","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/22/2012","AQS","482570005","1","4.4","ppb","4","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/23/2012","AQS","482570005","1","7.2","ppb","7","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/24/2012","AQS","482570005","1","13.9","ppb","12","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/25/2012","AQS","482570005","1","18.1","ppb","17","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/26/2012","AQS","482570005","1","4.2","ppb","4","Kaufman","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/27/2012","AQS","482570005","1","9.8","ppb","8","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/28/2012","AQS","482570005","1","3.3","ppb","3","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"02/29/2012","AQS","482570005","1","11","ppb","10","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"03/01/2012","AQS","482570005","1","12.5","ppb","11","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"03/02/2012","AQS","482570005","1","7.2","ppb","7","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"03/03/2012","AQS","482570005","1","11","ppb","10","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"03/04/2012","AQS","482570005","1","7.8","ppb","7","Kaufman","22","92.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"03/05/2012","AQS","482570005","1","17.9","ppb","16","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
"03/06/2012","AQS","482570005","1","4.5","ppb","4","Kaufman","24","100.0000","42602","Nitrogen dioxide (NO2)","19100","Dallas-Fort Worth-Arlington, TX","48","Texas","257","Kaufman","32.564968","-96.317687"
